0,4.0389e-06,9.08664e-06,1.63567e-05,2.75029e-05,4.49191e-05,7.21422e-05,0.000114406,0.0001794,0.000278305,0.000427187,0.000648841,0.000975184,0.00145032,0.00213438,0.00310819,0.00447886,0.00638634,0.0090107,0.0125802,0.0173794,0.0237575,0.0321356,0.0430122,0.0569661,0.0746559,0.0968139,0.124235,0.157757,0.198236,0.246516,0.303383,0.369532,0.44551,0.531684,0.628192,0.734923,0.851498,0.977275,1.11137,1.2527,1.40005,1.55213,1.70768,1.86553,2.02469,2.18438,2.34408,2.50351,2.66264,2.82156,
0,4.165e-06,9.36443e-06,1.68413e-05,2.82867e-05,4.6145e-05,7.40223e-05,0.000117247,0.000183639,0.000284552,0.000436284,0.000661927,0.000993784,0.00147644,0.0021706,0.00315779,0.00454596,0.00647595,0.00912884,0.0127339,0.0175767,0.0240075,0.032448,0.0433969,0.0574331,0.0752145,0.0974718,0.124997,0.158626,0.199211,0.247589,0.304543,0.37076,0.446784,0.532975,0.62947,0.736153,0.852649,0.978315,1.11227,1.25345,1.40064,1.55256,1.70797,1.8657,2.02476,2.18438,2.34404,2.50347,2.66261,2.82156,
0,4.29431e-06,9.6491e-06,1.73373e-05,2.90883e-05,4.73973e-05,7.59407e-05,0.000120143,0.000187954,0.000290904,0.000445523,0.000675204,0.00101263,0.00150288,0.00220723,0.00320792,0.00461369,0.00656631,0.00924786,0.0128886,0.0177752,0.0242587,0.0327615,0.0437828,0.0579013,0.075774,0.0981303,0.12576,0.159496,0.200185,0.248661,0.305701,0.371986,0.448055,0.534263,0.630743,0.73738,0.853795,0.979352,1.11318,1.2542,1.40123,1.553,1.70826,1.86586,2.02483,2.18439,2.34402,2.50344,2.66259,2.82156,
0,4.42687e-06,9.94078e-06,1.78452e-05,2.99081e-05,4.86766e-05,7.78981e-05,0.000123094,0.000192346,0.000297363,0.000454906,0.000688673,0.00103174,0.00152964,0.00224427,0.00325855,0.00468204,0.00665743,0.00936776,0.0130443,0.0179748,0.0245111,0.0330763,0.0441699,0.0583705,0.0763344,0.0987895,0.126523,0.160365,0.201159,0.249732,0.306857,0.373209,0.449323,0.535547,0.632013,0.738602,0.854938,0.980385,1.11408,1.25495,1.40183,1.55344,1.70855,1.86603,2.0249,2.18439,2.34399,2.5034,2.66256,2.82156,
0,4.56275e-06,1.02396e-05,1.8365e-05,3.07463e-05,4.99832e-05,7.98949e-05,0.000126101,0.000196817,0.000303929,0.000464434,0.000702335,0.00105109,0.00155673,0.00228173,0.0033097,0.00475103,0.0067493,0.00948854,0.0132011,0.0181756,0.0247648,0.0333924,0.0445583,0.0588409,0.0768958,0.0994494,0.127287,0.161234,0.202131,0.250801,0.30801,0.374429,0.450587,0.536828,0.633278,0.73982,0.856077,0.981416,1.11498,1.2557,1.40242,1.55387,1.70885,1.86621,2.02498,2.18441,2.34397,2.50337,2.66254,2.82156,
0,4.70201e-06,1.05457e-05,1.8897e-05,3.16032e-05,5.13176e-05,8.19317e-05,0.000129165,0.000201366,0.000310603,0.000474108,0.000716191,0.0010707,0.00158415,0.0023196,0.00336137,0.00482065,0.00684192,0.0096102,0.0133588,0.0183774,0.0250196,0.0337097,0.0449479,0.0593125,0.0774582,0.10011,0.128051,0.162103,0.203103,0.251868,0.309162,0.375647,0.451847,0.538104,0.63454,0.741035,0.857212,0.982443,1.11587,1.25645,1.40301,1.55431,1.70915,1.86638,2.02506,2.18442,2.34395,2.50334,2.66252,2.82156,
0,4.84472e-06,1.08591e-05,1.94413e-05,3.24792e-05,5.268e-05,8.40091e-05,0.000132286,0.000205996,0.000317386,0.00048393,0.000730245,0.00109057,0.0016119,0.00235789,0.00341356,0.0048909,0.0069353,0.00973275,0.0135176,0.0185804,0.0252756,0.0340282,0.0453387,0.0597851,0.0780214,0.100771,0.128815,0.162971,0.204073,0.252934,0.310311,0.376861,0.453104,0.539376,0.635797,0.742245,0.858344,0.983468,1.11677,1.2572,1.4036,1.55476,1.70945,1.86656,2.02515,2.18444,2.34393,2.50332,2.66251,2.82156,
0,4.99093e-06,1.11801e-05,1.99983e-05,3.33746e-05,5.40711e-05,8.61275e-05,0.000135465,0.000210706,0.000324281,0.000493902,0.000744496,0.00111069,0.00163998,0.0023966,0.00346627,0.00496178,0.00702943,0.00985617,0.0136773,0.0187844,0.0255327,0.0343479,0.0457307,0.0602589,0.0785856,0.101433,0.129579,0.163839,0.205043,0.253999,0.311457,0.378073,0.454358,0.540645,0.637051,0.743451,0.859472,0.98449,1.11766,1.25795,1.4042,1.5552,1.70975,1.86675,2.02524,2.18447,2.34392,2.50329,2.66249,2.82156,
0,5.14071e-06,1.15087e-05,2.05681e-05,3.42896e-05,5.54911e-05,8.82877e-05,0.000138703,0.000215498,0.000331286,0.000504023,0.000758947,0.00113108,0.0016684,0.00243573,0.0035195,0.0050333,0.00712432,0.00998047,0.0138381,0.0189896,0.0257911,0.0346689,0.0461239,0.0607337,0.0791506,0.102095,0.130343,0.164707,0.206012,0.255061,0.312602,0.379281,0.455608,0.54191,0.6383,0.744654,0.860597,0.985509,1.11855,1.25869,1.40479,1.55564,1.71006,1.86693,2.02533,2.18449,2.34391,2.50327,2.66247,2.82156,
0,5.29412e-06,1.18451e-05,2.11508e-05,3.52246e-05,5.69405e-05,9.049e-05,0.000142,0.000220372,0.000338405,0.000514297,0.000773598,0.00115173,0.00169715,0.00247529,0.00357325,0.00510545,0.00721996,0.0101056,0.0139998,0.0191958,0.0260506,0.034991,0.0465182,0.0612096,0.0797166,0.102758,0.131108,0.165575,0.20698,0.256123,0.313744,0.380487,0.456855,0.543171,0.639545,0.745852,0.861718,0.986524,1.11944,1.25944,1.40538,1.55609,1.71036,1.86712,2.02543,2.18453,2.3439,2.50325,2.66246,2.82156,
0,5.45123e-06,1.21895e-05,2.17468e-05,3.61799e-05,5.84197e-05,9.27351e-05,0.000145358,0.000225329,0.000345637,0.000524723,0.000788452,0.00117264,0.00172624,0.00251527,0.00362753,0.00517824,0.00731636,0.0102317,0.0141625,0.0194032,0.0263113,0.0353144,0.0469137,0.0616865,0.0802834,0.103422,0.131872,0.166442,0.207947,0.257183,0.314885,0.38169,0.458098,0.544428,0.640787,0.747047,0.862836,0.987538,1.12032,1.26018,1.40598,1.55653,1.71067,1.86732,2.02553,2.18456,2.3439,2.50323,2.66244,2.82156,
0,5.61211e-06,1.25419e-05,2.23563e-05,3.71557e-05,5.99291e-05,9.50235e-05,0.000148777,0.000230372,0.000352984,0.000535303,0.000803509,0.00119382,0.00175567,0.00255567,0.00368234,0.00525166,0.00741351,0.0103586,0.0143263,0.0196116,0.0265732,0.0356389,0.0473104,0.0621645,0.080851,0.104086,0.132637,0.167309,0.208914,0.258241,0.316023,0.382891,0.459338,0.545682,0.642025,0.748238,0.86395,0.988548,1.12121,1.26092,1.40657,1.55698,1.71099,1.86751,2.02563,2.1846,2.3439,2.50322,2.66243,2.82156,
0,5.77682e-06,1.29025e-05,2.29794e-05,3.81525e-05,6.14692e-05,9.73559e-05,0.000152257,0.000235499,0.000360448,0.000546039,0.000818772,0.00121526,0.00178544,0.0025965,0.00373767,0.00532573,0.00751142,0.0104865,0.014491,0.0198211,0.0268362,0.0359646,0.0477082,0.0626436,0.0814196,0.10475,0.133402,0.168176,0.209879,0.259298,0.317158,0.384088,0.460575,0.546932,0.643258,0.749425,0.865061,0.989555,1.12209,1.26166,1.40717,1.55743,1.7113,1.86771,2.02573,2.18464,2.3439,2.5032,2.66242,2.82156,
0,5.94542e-06,1.32714e-05,2.36164e-05,3.91704e-05,6.30405e-05,9.97326e-05,0.000155799,0.000240712,0.000368028,0.000556932,0.000834241,0.00123697,0.00181555,0.00263777,0.00379353,0.00540043,0.00761009,0.0106151,0.0146567,0.0200317,0.0271004,0.0362915,0.0481072,0.0631237,0.0819889,0.105415,0.134167,0.169042,0.210843,0.260353,0.318292,0.385283,0.461809,0.548178,0.644489,0.750609,0.866168,0.99056,1.12297,1.2624,1.40776,1.55788,1.71162,1.86791,2.02585,2.18468,2.34391,2.50319,2.66241,2.82156,
0,6.11798e-06,1.36488e-05,2.42676e-05,4.02099e-05,6.46432e-05,0.000102154,0.000159405,0.000246013,0.000375726,0.000567982,0.000849919,0.00125895,0.001846,0.00267946,0.00384992,0.00547578,0.00770951,0.0107447,0.0148234,0.0202434,0.0273657,0.0366196,0.0485073,0.0636048,0.0825591,0.106081,0.134933,0.169908,0.211807,0.261407,0.319423,0.386475,0.463039,0.549421,0.645715,0.751789,0.867272,0.991562,1.12385,1.26314,1.40836,1.55833,1.71194,1.86812,2.02596,2.18473,2.34391,2.50318,2.6624,2.82156,
0,6.29458e-06,1.40348e-05,2.4933e-05,4.12713e-05,6.6278e-05,0.000104622,0.000163075,0.000251401,0.000383544,0.000579192,0.000865806,0.0012812,0.0018768,0.00272159,0.00390685,0.00555176,0.0078097,0.0108751,0.014991,0.0204562,0.0276321,0.0369488,0.0489085,0.0640869,0.08313,0.106747,0.135698,0.170773,0.212769,0.262459,0.320553,0.387664,0.464266,0.55066,0.646937,0.752965,0.868373,0.992562,1.12472,1.26388,1.40895,1.55879,1.71226,1.86833,2.02607,2.18478,2.34392,2.50318,2.66239,2.82156,
0,6.47528e-06,1.44295e-05,2.5613e-05,4.23549e-05,6.79451e-05,0.000107136,0.000166809,0.000256878,0.000391482,0.000590563,0.000881904,0.00130373,0.00190795,0.00276415,0.0039643,0.00562839,0.00791063,0.0110064,0.0151597,0.0206701,0.0278997,0.0372792,0.0493108,0.06457,0.0837018,0.107414,0.136464,0.171638,0.213731,0.263509,0.32168,0.38885,0.46549,0.551895,0.648156,0.754137,0.869471,0.993558,1.1256,1.26462,1.40955,1.55924,1.71258,1.86854,2.02619,2.18484,2.34394,2.50317,2.66239,2.82156,
0,6.66015e-06,1.48332e-05,2.63078e-05,4.34609e-05,6.96451e-05,0.000109696,0.000170608,0.000262445,0.000399542,0.000602096,0.000898215,0.00132653,0.00193945,0.00280714,0.00402229,0.00570566,0.00801233,0.0111386,0.0153293,0.020885,0.0281685,0.0376107,0.0497143,0.0650541,0.0842743,0.108081,0.137229,0.172503,0.214692,0.264558,0.322805,0.390034,0.466711,0.553127,0.649371,0.755306,0.870565,0.994552,1.12647,1.26536,1.41015,1.5597,1.71291,1.86875,2.02632,2.18489,2.34396,2.50317,2.66238,2.82156,
0,6.84926e-06,1.52459e-05,2.70176e-05,4.45898e-05,7.13785e-05,0.000112304,0.000174474,0.000268102,0.000407724,0.000613791,0.000914739,0.0013496,0.00197129,0.00285057,0.00408082,0.00578357,0.00811478,0.0112717,0.0155,0.021101,0.0284383,0.0379434,0.0501188,0.0655391,0.0848477,0.108749,0.137995,0.173368,0.215652,0.265606,0.323928,0.391215,0.467928,0.554356,0.650583,0.756472,0.871656,0.995544,1.12734,1.2661,1.41074,1.56016,1.71324,1.86897,2.02644,2.18496,2.34397,2.50317,2.66238,2.82156,
0,7.04268e-06,1.56678e-05,2.77427e-05,4.57419e-05,7.31455e-05,0.000114959,0.000178406,0.000273852,0.00041603,0.000625651,0.000931479,0.00137296,0.00200349,0.00289445,0.00413988,0.00586213,0.00821799,0.0114056,0.0156715,0.021318,0.0287093,0.0382772,0.0505244,0.0660251,0.0854217,0.109417,0.138761,0.174231,0.21661,0.266652,0.325048,0.392393,0.469142,0.555581,0.65179,0.757634,0.872744,0.996533,1.12821,1.26683,1.41134,1.56061,1.71357,1.86918,2.02657,2.18502,2.344,2.50317,2.66237,2.82156,
0,7.24048e-06,1.6099e-05,2.84832e-05,4.69174e-05,7.49468e-05,0.000117663,0.000182406,0.000279693,0.00042446,0.000637677,0.000948435,0.00139659,0.00203605,0.00293876,0.00419948,0.00594133,0.00832196,0.0115404,0.0158441,0.0215361,0.0289814,0.0386121,0.0509311,0.0665121,0.0859966,0.110086,0.139527,0.175095,0.217568,0.267696,0.326167,0.393569,0.470354,0.556802,0.652995,0.758792,0.873829,0.997519,1.12908,1.26757,1.41193,1.56107,1.7139,1.86941,2.02671,2.18509,2.34402,2.50318,2.66237,2.82156,
0,7.44274e-06,1.65397e-05,2.92395e-05,4.81168e-05,7.67827e-05,0.000120417,0.000186474,0.000285628,0.000433016,0.00064987,0.00096561,0.0014205,0.00206895,0.00298351,0.00425962,0.00602118,0.00842669,0.0116761,0.0160176,0.0217553,0.0292545,0.0389481,0.0513389,0.0670001,0.0865721,0.110755,0.140293,0.175958,0.218525,0.268739,0.327283,0.394742,0.471562,0.55802,0.654195,0.759947,0.874911,0.998503,1.12995,1.2683,1.41253,1.56154,1.71424,1.86963,2.02684,2.18515,2.34405,2.50318,2.66237,2.82156,
0,7.64951e-06,1.69901e-05,3.00117e-05,4.93404e-05,7.86537e-05,0.00012322,0.000190611,0.000291657,0.000441699,0.00066223,0.000983004,0.0014447,0.00210222,0.0030287,0.0043203,0.00610167,0.00853217,0.0118126,0.0161921,0.0219755,0.0295288,0.0392853,0.0517477,0.0674889,0.0871484,0.111424,0.141058,0.176821,0.219481,0.26978,0.328398,0.395912,0.472766,0.559235,0.655392,0.761098,0.875989,0.999484,1.13081,1.26904,1.41313,1.562,1.71457,1.86986,2.02698,2.18523,2.34408,2.50319,2.66237,2.82156,
0,7.86089e-06,1.74502e-05,3.08e-05,5.05885e-05,8.05603e-05,0.000126073,0.000194818,0.000297782,0.000450511,0.000674761,0.00100062,0.00146918,0.00213584,0.00307434,0.00438152,0.00618281,0.00863841,0.01195,0.0163676,0.0221967,0.0298042,0.0396235,0.0521575,0.0679787,0.0877254,0.112094,0.141824,0.177683,0.220436,0.27082,0.32951,0.397079,0.473968,0.560446,0.656586,0.762246,0.877065,1.00046,1.13167,1.26977,1.41373,1.56246,1.71491,1.87009,2.02712,2.1853,2.34411,2.5032,2.66237,2.82156,
0,8.07694e-06,1.79203e-05,3.16049e-05,5.18614e-05,8.25029e-05,0.000128977,0.000199095,0.000304002,0.000459451,0.000687462,0.00101846,0.00149394,0.00216982,0.00312043,0.00444329,0.0062646,0.00874541,0.0120882,0.0165441,0.022419,0.0300807,0.0399629,0.0525684,0.0684694,0.0883032,0.112764,0.14259,0.178545,0.22139,0.271858,0.33062,0.398244,0.475167,0.561654,0.657776,0.763391,0.878137,1.00144,1.13253,1.2705,1.41432,1.56293,1.71525,1.87032,2.02726,2.18538,2.34415,2.50321,2.66237,2.82156,
0,8.29774e-06,1.84004e-05,3.24264e-05,5.31595e-05,8.44819e-05,0.000131932,0.000203444,0.00031032,0.000468521,0.000700335,0.00103652,0.00151899,0.00220416,0.00316696,0.00450559,0.00634704,0.00885316,0.0122274,0.0167214,0.0226424,0.0303583,0.0403033,0.0529803,0.068961,0.0888816,0.113435,0.143356,0.179406,0.222343,0.272895,0.331728,0.399406,0.476362,0.562858,0.658963,0.764532,0.879207,1.00241,1.13339,1.27123,1.41492,1.56339,1.71559,1.87055,2.02741,2.18546,2.34418,2.50322,2.66237,2.82156,
0,8.52336e-06,1.88908e-05,3.32648e-05,5.44832e-05,8.64979e-05,0.00013494,0.000207865,0.000316736,0.000477723,0.000713381,0.0010548,0.00154433,0.00223886,0.00321394,0.00456844,0.00643012,0.00896167,0.0123673,0.0168998,0.0228667,0.0306369,0.0406448,0.0533933,0.0694535,0.0894606,0.114106,0.144122,0.180267,0.223295,0.27393,0.332833,0.400566,0.477555,0.564059,0.660146,0.76567,0.880273,1.00339,1.13425,1.27196,1.41552,1.56386,1.71594,1.87079,2.02756,2.18554,2.34422,2.50323,2.66238,2.82156,
0,8.75387e-06,1.93916e-05,3.41203e-05,5.58327e-05,8.85514e-05,0.000138,0.000212358,0.00032325,0.000487057,0.000726601,0.00107332,0.00156995,0.00227393,0.00326137,0.00463184,0.00651386,0.00907094,0.0125082,0.0170791,0.0230921,0.0309166,0.0409874,0.0538072,0.0699468,0.0900404,0.114777,0.144888,0.181127,0.224246,0.274963,0.333937,0.401723,0.478744,0.565257,0.661326,0.766805,0.881337,1.00435,1.13511,1.27269,1.41612,1.56433,1.71629,1.87103,2.02771,2.18563,2.34426,2.50325,2.66238,2.82156,
0,8.98936e-06,1.9903e-05,3.49933e-05,5.72085e-05,9.06426e-05,0.000141114,0.000216925,0.000329864,0.000496524,0.000739997,0.00109206,0.00159587,0.00230936,0.00330925,0.00469578,0.00659824,0.00918096,0.0126499,0.0172594,0.0233186,0.0311974,0.041331,0.0542222,0.0704411,0.0906208,0.115449,0.145654,0.181987,0.225196,0.275995,0.335039,0.402877,0.479931,0.566451,0.662502,0.767937,0.882398,1.00532,1.13596,1.27342,1.41672,1.56479,1.71663,1.87127,2.02787,2.18572,2.34431,2.50327,2.66239,2.82156,
0,9.22989e-06,2.04251e-05,3.58839e-05,5.86109e-05,9.27723e-05,0.000144281,0.000221566,0.000336579,0.000506126,0.000753571,0.00111103,0.00162208,0.00234516,0.00335758,0.00476027,0.00668327,0.00929174,0.0127925,0.0174406,0.023546,0.0314792,0.0416757,0.0546382,0.0709362,0.0912019,0.116121,0.14642,0.182847,0.226144,0.277026,0.336138,0.404029,0.481114,0.567643,0.663675,0.769065,0.883456,1.00629,1.13681,1.27415,1.41731,1.56526,1.71698,1.87152,2.02802,2.18581,2.34436,2.50329,2.66239,2.82156,
0,9.47556e-06,2.0958e-05,3.67924e-05,6.00402e-05,9.49407e-05,0.000147503,0.000226282,0.000343396,0.000515863,0.000767322,0.00113023,0.00164858,0.00238133,0.00340636,0.00482531,0.00676896,0.00940327,0.0129359,0.0176228,0.0237745,0.0317621,0.0420215,0.0550551,0.0714322,0.0917836,0.116794,0.147186,0.183706,0.227092,0.278055,0.337236,0.405178,0.482294,0.568831,0.664845,0.77019,0.884511,1.00725,1.13767,1.27488,1.41791,1.56574,1.71734,1.87176,2.02818,2.18591,2.3444,2.50331,2.6624,2.82156,
0,9.72642e-06,2.1502e-05,3.77191e-05,6.14968e-05,9.71485e-05,0.00015078,0.000231074,0.000350315,0.000525737,0.000781252,0.00114966,0.00167538,0.00241786,0.0034556,0.0048909,0.00685529,0.00951556,0.0130802,0.0178059,0.024004,0.0320461,0.0423683,0.055473,0.0719289,0.0923659,0.117466,0.147952,0.184564,0.228039,0.279082,0.338331,0.406325,0.483472,0.570015,0.666011,0.771312,0.885563,1.00821,1.13851,1.27561,1.41851,1.56621,1.71769,1.87201,2.02835,2.186,2.34446,2.50333,2.66241,2.82156,
0,9.98257e-06,2.20572e-05,3.86642e-05,6.2981e-05,9.9396e-05,0.000154113,0.000235942,0.000357338,0.000535749,0.000795363,0.00116932,0.00170248,0.00245477,0.0035053,0.00495703,0.00694227,0.0096286,0.0132253,0.0179899,0.0242345,0.0323311,0.0427161,0.0558919,0.0724266,0.0929489,0.11814,0.148718,0.185422,0.228985,0.280108,0.339424,0.407469,0.484647,0.571197,0.667174,0.772431,0.886612,1.00917,1.13936,1.27633,1.41911,1.56668,1.71804,1.87226,2.02851,2.1861,2.34451,2.50336,2.66242,2.82156,
0,1.02441e-05,2.26237e-05,3.96279e-05,6.44933e-05,0.000101684,0.000157502,0.000240888,0.000364465,0.000545899,0.000809656,0.00118922,0.00172987,0.00249205,0.00355545,0.00502372,0.00702991,0.0097424,0.0133713,0.0181749,0.024466,0.0326171,0.0430649,0.0563118,0.072925,0.0935324,0.118813,0.149484,0.186279,0.22993,0.281132,0.340515,0.408611,0.485818,0.572375,0.668334,0.773546,0.887659,1.01012,1.14021,1.27706,1.41971,1.56715,1.7184,1.87252,2.02868,2.1862,2.34456,2.50338,2.66243,2.82156,
0,1.0511e-05,2.32018e-05,4.06106e-05,6.60339e-05,0.000104012,0.000160948,0.000245912,0.000371697,0.00055619,0.000824132,0.00120936,0.00175756,0.0025297,0.00360606,0.00509096,0.0071182,0.00985695,0.0135181,0.0183608,0.0246985,0.0329042,0.0434148,0.0567326,0.0734243,0.0941166,0.119487,0.150249,0.187136,0.230874,0.282155,0.341604,0.40975,0.486987,0.573551,0.669491,0.774659,0.888702,1.01107,1.14105,1.27778,1.42031,1.56763,1.71876,1.87277,2.02885,2.18631,2.34462,2.50341,2.66244,2.82156,
0,1.07835e-05,2.37916e-05,4.16124e-05,6.76033e-05,0.000106382,0.000164452,0.000251015,0.000379035,0.000566621,0.000838793,0.00122973,0.00178555,0.00256773,0.00365713,0.00515875,0.00720714,0.00997225,0.0136658,0.0185477,0.024932,0.0331923,0.0437657,0.0571543,0.0739244,0.0947013,0.120161,0.151015,0.187993,0.231817,0.283176,0.342691,0.410886,0.488153,0.574723,0.670644,0.775768,0.889743,1.01203,1.1419,1.27851,1.42091,1.56811,1.71912,1.87303,2.02902,2.18642,2.34468,2.50344,2.66245,2.82156,
0,1.10616e-05,2.43931e-05,4.26336e-05,6.92018e-05,0.000108793,0.000168013,0.000256197,0.000386481,0.000577194,0.000853638,0.00125034,0.00181385,0.00260613,0.00370866,0.0052271,0.00729673,0.0100883,0.0138144,0.0187355,0.0251665,0.0334815,0.0441176,0.057577,0.0744252,0.0952867,0.120835,0.15178,0.188848,0.232759,0.284195,0.343776,0.41202,0.489316,0.575892,0.671795,0.776874,0.890782,1.01297,1.14274,1.27923,1.42151,1.56858,1.71948,1.87329,2.0292,2.18652,2.34474,2.50347,2.66246,2.82156,
0,1.13453e-05,2.50068e-05,4.36746e-05,7.08297e-05,0.000111247,0.000171634,0.000261459,0.000394035,0.00058791,0.00086867,0.00127119,0.00184244,0.00264491,0.00376065,0.005296,0.00738697,0.0102051,0.0139637,0.0189242,0.025402,0.0337716,0.0444705,0.0580006,0.0749269,0.0958725,0.12151,0.152546,0.189704,0.2337,0.285213,0.344859,0.413152,0.490476,0.577057,0.672942,0.777978,0.891818,1.01392,1.14358,1.27996,1.42211,1.56906,1.71985,1.87355,2.02938,2.18664,2.34481,2.50351,2.66248,2.82156,
0,1.16348e-05,2.56326e-05,4.47355e-05,7.24874e-05,0.000113743,0.000175314,0.000266803,0.000401697,0.000598771,0.00088389,0.00129228,0.00187135,0.00268407,0.0038131,0.00536545,0.00747787,0.0103227,0.014114,0.0191139,0.0256385,0.0340628,0.0448244,0.0584251,0.0754293,0.096459,0.122185,0.153311,0.190558,0.234639,0.28623,0.34594,0.414281,0.491633,0.57822,0.674086,0.779078,0.892851,1.01487,1.14442,1.28068,1.42271,1.56954,1.72021,1.87382,2.02956,2.18675,2.34487,2.50354,2.66249,2.82156,
0,1.19302e-05,2.62707e-05,4.58166e-05,7.41754e-05,0.000116282,0.000179053,0.000272229,0.00040947,0.000609777,0.0008993,0.00131362,0.00190055,0.00272361,0.00386601,0.00543546,0.00756942,0.010441,0.0142651,0.0193045,0.0258759,0.0343549,0.0451793,0.0588506,0.0759325,0.097046,0.12286,0.154076,0.191413,0.235578,0.287245,0.347019,0.415407,0.492787,0.57938,0.675227,0.780176,0.893881,1.01581,1.14526,1.2814,1.42331,1.57002,1.72058,1.87408,2.02974,2.18687,2.34494,2.50358,2.6625,2.82156,
0,1.22315e-05,2.69214e-05,4.69182e-05,7.58939e-05,0.000118865,0.000182854,0.000277737,0.000417353,0.000620929,0.000914899,0.00133519,0.00193007,0.00276353,0.00391939,0.00550602,0.00766162,0.0105601,0.014417,0.019496,0.0261144,0.0346481,0.0455352,0.0592769,0.0764364,0.0976335,0.123535,0.154841,0.192266,0.236516,0.288258,0.348096,0.416531,0.493939,0.580537,0.676364,0.78127,0.894909,1.01675,1.14609,1.28212,1.42391,1.5705,1.72095,1.87435,2.02992,2.18698,2.34501,2.50361,2.66252,2.82156,
0,1.25388e-05,2.75848e-05,4.80406e-05,7.76434e-05,0.000121493,0.000186716,0.000283329,0.000425348,0.000632228,0.000930689,0.00135702,0.00195989,0.00280383,0.00397324,0.00557714,0.00775447,0.0106799,0.0145697,0.0196884,0.0263538,0.0349423,0.045892,0.0597041,0.0769411,0.0982216,0.124211,0.155606,0.193119,0.237452,0.28927,0.34917,0.417653,0.495088,0.581691,0.677499,0.782362,0.895934,1.01769,1.14693,1.28284,1.42451,1.57098,1.72132,1.87462,2.03011,2.1871,2.34508,2.50365,2.66254,2.82156,
0,1.28522e-05,2.8261e-05,4.9184e-05,7.94242e-05,0.000124164,0.000190639,0.000289004,0.000433455,0.000643676,0.000946673,0.00137909,0.00199002,0.00284451,0.00402755,0.00564882,0.00784798,0.0108004,0.0147233,0.0198818,0.0265942,0.0352374,0.0462498,0.0601322,0.0774466,0.0988101,0.124886,0.156371,0.193972,0.238388,0.29028,0.350243,0.418772,0.496233,0.582841,0.678631,0.78345,0.896957,1.01862,1.14776,1.28356,1.42511,1.57147,1.72169,1.8749,2.0303,2.18723,2.34516,2.50369,2.66255,2.82156,
0,1.31718e-05,2.89503e-05,5.03486e-05,8.12367e-05,0.000126881,0.000194626,0.000294765,0.000441677,0.000655273,0.000962849,0.0014014,0.00202047,0.00288558,0.00408233,0.00572106,0.00794214,0.0109217,0.0148778,0.020076,0.0268355,0.0355336,0.0466086,0.0605612,0.0779527,0.0993992,0.125562,0.157135,0.194824,0.239322,0.291289,0.351314,0.419888,0.497377,0.583989,0.67976,0.784536,0.897977,1.01956,1.1486,1.28428,1.42571,1.57195,1.72206,1.87517,2.03049,2.18735,2.34523,2.50373,2.66257,2.82156,
0,1.34976e-05,2.96527e-05,5.15348e-05,8.30812e-05,0.000129644,0.000198675,0.000300612,0.000450012,0.00066702,0.000979221,0.00142397,0.00205122,0.00292704,0.00413758,0.00579385,0.00803696,0.0110438,0.015033,0.0202712,0.0270778,0.0358307,0.0469683,0.0609911,0.0784596,0.0999888,0.126239,0.1579,0.195675,0.240256,0.292296,0.352383,0.421003,0.498517,0.585134,0.680885,0.785619,0.898994,1.02049,1.14943,1.285,1.42631,1.57243,1.72244,1.87545,2.03068,2.18748,2.34531,2.50377,2.66259,2.82156,
