0,7.04212e-05,0.000150264,0.000249878,0.000381525,0.000560459,0.000806172,0.00114384,0.00160599,0.00223454,0.003083,0.00421915,0.00572794,0.00771469,0.0103085,0.0136657,0.0179736,0.0234529,0.0303614,0.038995,0.0496886,0.0628151,0.0787828,0.0980296,0.121016,0.148212,0.180088,0.217092,0.259634,0.308063,0.362642,0.423525,0.490733,0.564132,0.643411,0.728074,0.817428,0.910583,1.00647,1.10383,1.20131,1.29741,1.39061,1.47939,1.56228,1.63796,1.70529,1.76339,1.8117,1.84999,1.87844,1.89762,1.90853,1.91253,1.91135,1.90701,1.90178,1.89804,1.89827,1.90487,1.92008,1.94589,1.98395,2.03544,2.10102,2.18077,2.27418,2.3801,2.49677,2.62188,2.75258,2.88563,3.01749,3.14441,3.26259,3.36831,3.45806,3.5287,3.57751,3.60234,3.60164,3.57455,3.52085,3.441,3.33604,3.20759,3.05769,2.88873,2.70332,2.50418,2.29399,2.07534,1.85055,1.62168,1.39041,1.15804,0.925504,0.693332,0.461751,0.230717,3.43034e-06,
0,7.15989e-05,0.000152735,0.000253882,0.000387436,0.000568806,0.000817665,0.0011594,0.00162679,0.00226203,0.00311896,0.00426573,0.00578768,0.00779057,0.0104039,0.0137846,0.01812,0.0236316,0.0305771,0.0392525,0.0499927,0.0631703,0.0791927,0.098497,0.121542,0.148797,0.180729,0.217784,0.26037,0.308832,0.36343,0.424316,0.491507,0.564867,0.644084,0.728661,0.817903,0.910924,1.00665,1.10385,1.20114,1.29705,1.39006,1.47866,1.56138,1.63692,1.70414,1.76217,1.81044,1.84876,1.87728,1.89659,1.90767,1.91188,1.91095,1.9069,1.90196,1.89854,1.89907,1.90594,1.9214,1.94742,1.98563,2.0372,2.10279,2.18248,2.27575,2.38145,2.49783,2.62258,2.75287,2.88549,3.01688,3.14332,3.26103,3.36631,3.45567,3.52597,3.57451,3.59915,3.59834,3.57122,3.51758,3.43786,3.33311,3.20491,3.05531,2.88667,2.70161,2.5028,2.29293,2.07457,1.85004,1.62138,1.39027,1.15802,0.92555,0.693406,0.461819,0.230757,3.43506e-06,
0,7.27911e-05,0.000155237,0.000257933,0.000393413,0.000577242,0.000829274,0.0011751,0.00164777,0.00228974,0.00315519,0.00431263,0.0058478,0.00786688,0.0104998,0.0139039,0.018267,0.0238108,0.0307933,0.0395106,0.0502974,0.0635259,0.0796029,0.0989646,0.122068,0.149382,0.18137,0.218476,0.261105,0.309599,0.364216,0.425104,0.492278,0.565599,0.644754,0.729244,0.818375,0.911263,1.00684,1.10386,1.20097,1.29669,1.38951,1.47792,1.56048,1.63588,1.70299,1.76095,1.8092,1.84753,1.87613,1.89556,1.90681,1.91124,1.91056,1.90679,1.90215,1.89903,1.89986,1.90702,1.92272,1.94895,1.9873,2.03895,2.10455,2.18418,2.2773,2.38278,2.49887,2.62327,2.75316,2.88533,3.01626,3.14223,3.25948,3.36432,3.45329,3.52325,3.57152,3.59597,3.59505,3.56791,3.51432,3.43473,3.33018,3.20224,3.05293,2.88462,2.69989,2.50142,2.29187,2.0738,1.84952,1.62107,1.39013,1.15799,0.925591,0.693475,0.461885,0.230796,3.43973e-06,
0,7.39979e-05,0.000157768,0.000262031,0.000399457,0.000585768,0.000840999,0.00119096,0.00166893,0.00231767,0.00319169,0.00435984,0.00590829,0.00794361,0.0105962,0.0140238,0.0184146,0.0239907,0.0310102,0.0397693,0.0506026,0.0638819,0.0800135,0.0994323,0.122594,0.149966,0.182009,0.219166,0.261838,0.310364,0.365,0.42589,0.493047,0.566328,0.645421,0.729824,0.818845,0.911598,1.00702,1.10387,1.20079,1.29633,1.38896,1.47719,1.55959,1.63484,1.70185,1.75974,1.80796,1.84632,1.87498,1.89454,1.90596,1.9106,1.91018,1.90668,1.90234,1.89953,1.90065,1.90808,1.92404,1.95046,1.98896,2.0407,2.10631,2.18586,2.27885,2.38411,2.49991,2.62396,2.75345,2.88518,3.01564,3.14114,3.25793,3.36234,3.45091,3.52054,3.56854,3.5928,3.59177,3.5646,3.51107,3.43161,3.32725,3.19957,3.05056,2.88257,2.69817,2.50003,2.29081,2.07302,1.849,1.62076,1.38998,1.15796,0.925627,0.693541,0.461947,0.230833,3.44437e-06,
0,7.52194e-05,0.00016033,0.000266176,0.000405567,0.000594383,0.00085284,0.00120696,0.00169028,0.00234583,0.00322845,0.00440738,0.00596915,0.00802078,0.0106931,0.0141442,0.0185628,0.0241711,0.0312276,0.0400286,0.0509083,0.0642385,0.0804244,0.0999002,0.123121,0.15055,0.182649,0.219855,0.26257,0.311128,0.365782,0.426673,0.493812,0.567055,0.646085,0.730401,0.819311,0.911932,1.0072,1.10388,1.20062,1.29596,1.38841,1.47646,1.55869,1.63381,1.70071,1.75853,1.80673,1.8451,1.87384,1.89352,1.90511,1.90997,1.90979,1.90657,1.90253,1.90002,1.90144,1.90915,1.92535,1.95197,1.99062,2.04243,2.10805,2.18754,2.28038,2.38543,2.50094,2.62464,2.75373,2.88502,3.01502,3.14005,3.25638,3.36036,3.44854,3.51784,3.56557,3.58964,3.58851,3.56131,3.50783,3.4285,3.32434,3.1969,3.04818,2.88052,2.69645,2.49865,2.28974,2.07224,1.84847,1.62044,1.38982,1.15792,0.925658,0.693603,0.462007,0.230869,3.44898e-06,
0,7.64558e-05,0.000162922,0.000270369,0.000411745,0.000603088,0.000864798,0.00122311,0.00171181,0.00237422,0.00326549,0.00445524,0.00603038,0.00809836,0.0107904,0.0142651,0.0187115,0.0243521,0.0314457,0.0402884,0.0512146,0.0645954,0.0808356,0.100368,0.123647,0.151134,0.183287,0.220544,0.2633,0.31189,0.366561,0.427454,0.494575,0.567778,0.646746,0.730975,0.819775,0.912262,1.00737,1.10389,1.20044,1.2956,1.38786,1.47573,1.5578,1.63278,1.69957,1.75732,1.8055,1.8439,1.87271,1.89251,1.90427,1.90934,1.90941,1.90647,1.90272,1.90051,1.90223,1.91021,1.92665,1.95348,1.99226,2.04416,2.10978,2.18921,2.28191,2.38673,2.50196,2.62531,2.754,2.88486,3.0144,3.13896,3.25484,3.35838,3.44618,3.51514,3.56261,3.58649,3.58525,3.55802,3.5046,3.42539,3.32143,3.19424,3.04581,2.87847,2.69473,2.49726,2.28866,2.07146,1.84794,1.62012,1.38966,1.15788,0.925684,0.69366,0.462064,0.230903,3.45355e-06,
0,7.77071e-05,0.000165544,0.000274611,0.000417991,0.000611884,0.000876873,0.00123941,0.00173352,0.00240283,0.0033028,0.00450341,0.00609199,0.00817637,0.0108883,0.0143866,0.0188608,0.0245337,0.0316643,0.0405489,0.0515215,0.0649529,0.0812472,0.100837,0.124173,0.151717,0.183925,0.221231,0.264029,0.31265,0.367339,0.428233,0.495335,0.568499,0.647403,0.731547,0.820236,0.91259,1.00755,1.10389,1.20027,1.29524,1.38731,1.47501,1.55692,1.63176,1.69844,1.75613,1.80428,1.8427,1.87158,1.8915,1.90343,1.90871,1.90903,1.90637,1.90292,1.901,1.90301,1.91127,1.92795,1.95497,1.9939,2.04587,2.11151,2.19087,2.28342,2.38803,2.50298,2.62598,2.75427,2.88469,3.01377,3.13787,3.25329,3.35642,3.44383,3.51246,3.55966,3.58335,3.582,3.55475,3.50138,3.4223,3.31852,3.19159,3.04345,2.87642,2.69302,2.49587,2.28759,2.07067,1.8474,1.61979,1.3895,1.15782,0.925705,0.693714,0.462119,0.230936,3.45809e-06,
0,7.89734e-05,0.000168198,0.0002789,0.000424305,0.000620771,0.000889067,0.00125586,0.00175542,0.00243166,0.00334038,0.00455191,0.00615396,0.00825481,0.0109866,0.0145086,0.0190106,0.0247159,0.0318836,0.0408099,0.0518288,0.0653107,0.0816591,0.101305,0.124699,0.1523,0.184562,0.221918,0.264757,0.313409,0.368115,0.429009,0.496093,0.569216,0.648058,0.732115,0.820694,0.912916,1.00772,1.1039,1.20009,1.29488,1.38676,1.47428,1.55603,1.63074,1.69732,1.75494,1.80306,1.84151,1.87046,1.8905,1.9026,1.90809,1.90866,1.90627,1.90311,1.90149,1.90379,1.91232,1.92924,1.95646,1.99553,2.04758,2.11322,2.19252,2.28493,2.38933,2.50399,2.62664,2.75454,2.88453,3.01315,3.13679,3.25176,3.35445,3.44148,3.50978,3.55672,3.58022,3.57876,3.55148,3.49816,3.41921,3.31563,3.18894,3.04109,2.87437,2.6913,2.49448,2.28651,2.06988,1.84686,1.61945,1.38932,1.15777,0.925721,0.693763,0.46217,0.230967,3.46259e-06,
0,8.02548e-05,0.000170883,0.000283238,0.000430688,0.00062975,0.000901378,0.00127245,0.00177751,0.00246072,0.00337823,0.00460072,0.00621631,0.00833368,0.0110854,0.0146311,0.019161,0.0248987,0.0321034,0.0410714,0.0521367,0.065669,0.0820713,0.101773,0.125225,0.152883,0.185199,0.222603,0.265484,0.314165,0.368888,0.429783,0.496848,0.569931,0.64871,0.73268,0.821149,0.913239,1.00789,1.1039,1.19992,1.29451,1.38622,1.47356,1.55515,1.62972,1.6962,1.75375,1.80185,1.84032,1.86935,1.88951,1.90177,1.90748,1.90829,1.90617,1.9033,1.90198,1.90457,1.91337,1.93053,1.95794,1.99715,2.04928,2.11493,2.19416,2.28643,2.39061,2.50499,2.6273,2.7548,2.88436,3.01253,3.13571,3.25022,3.35249,3.43914,3.50711,3.55379,3.5771,3.57553,3.54823,3.49496,3.41613,3.31274,3.18629,3.03873,2.87233,2.68958,2.49308,2.28542,2.06908,1.84631,1.61911,1.38915,1.15771,0.925732,0.693809,0.462219,0.230997,3.46706e-06,
0,8.15514e-05,0.000173599,0.000287625,0.000437139,0.000638821,0.000913809,0.0012892,0.00179978,0.00249001,0.00341635,0.00464986,0.00627903,0.00841297,0.0111846,0.0147541,0.019312,0.0250821,0.0323238,0.0413336,0.0524451,0.0660278,0.0824838,0.102242,0.125751,0.153465,0.185835,0.223288,0.266209,0.314921,0.36966,0.430554,0.4976,0.570643,0.649359,0.733243,0.821602,0.913559,1.00806,1.1039,1.19974,1.29415,1.38567,1.47284,1.55428,1.62871,1.69508,1.75257,1.80065,1.83914,1.86824,1.88852,1.90095,1.90687,1.90793,1.90608,1.9035,1.90247,1.90535,1.91441,1.93181,1.95942,1.99877,2.05097,2.11663,2.19579,2.28792,2.39188,2.50598,2.62795,2.75506,2.88418,3.0119,3.13462,3.24869,3.35054,3.4368,3.50445,3.55087,3.57399,3.57232,3.54498,3.49176,3.41306,3.30986,3.18365,3.03637,2.87028,2.68786,2.49169,2.28434,2.06827,1.84576,1.61877,1.38896,1.15764,0.925739,0.69385,0.462265,0.231026,3.47149e-06,
0,8.28634e-05,0.000176346,0.000292061,0.00044366,0.000647984,0.000926359,0.0013061,0.00182223,0.00251952,0.00345475,0.00469932,0.00634213,0.00849268,0.0112843,0.0148777,0.0194635,0.025266,0.0325448,0.0415963,0.052754,0.0663869,0.0828966,0.102711,0.126276,0.154047,0.18647,0.223971,0.266933,0.315674,0.370429,0.431323,0.49835,0.571352,0.650005,0.733802,0.822052,0.913878,1.00823,1.1039,1.19956,1.29379,1.38513,1.47213,1.5534,1.6277,1.69397,1.75139,1.79945,1.83797,1.86714,1.88754,1.90014,1.90626,1.90756,1.90599,1.90369,1.90296,1.90612,1.91545,1.93309,1.96088,2.00037,2.05265,2.11832,2.19741,2.2894,2.39315,2.50696,2.62859,2.75531,2.88401,3.01128,3.13354,3.24716,3.34859,3.43448,3.5018,3.54796,3.57089,3.56911,3.54175,3.48858,3.41,3.30698,3.18102,3.03402,2.86824,2.68614,2.49029,2.28325,2.06747,1.8452,1.61841,1.38877,1.15757,0.92574,0.693888,0.462308,0.231053,3.47589e-06,
0,8.41908e-05,0.000179125,0.000296546,0.000450251,0.00065724,0.00093903,0.00132315,0.00184488,0.00254926,0.00349342,0.0047491,0.0064056,0.00857282,0.0113845,0.0150017,0.0196156,0.0254506,0.0327664,0.0418596,0.0530634,0.0667465,0.0833096,0.10318,0.126802,0.154628,0.187105,0.224654,0.267655,0.316426,0.371196,0.43209,0.499097,0.572058,0.650648,0.734359,0.822499,0.914193,1.00839,1.1039,1.19938,1.29343,1.38459,1.47141,1.55253,1.6267,1.69287,1.75022,1.79826,1.8368,1.86604,1.88657,1.89933,1.90566,1.9072,1.9059,1.90389,1.90344,1.90689,1.91649,1.93436,1.96235,2.00197,2.05433,2.11999,2.19902,2.29087,2.39441,2.50794,2.62923,2.75556,2.88383,3.01065,3.13246,3.24564,3.34665,3.43216,3.49915,3.54505,3.5678,3.56591,3.53852,3.4854,3.40694,3.30411,3.17839,3.03167,2.8662,2.68442,2.48889,2.28216,2.06666,1.84463,1.61806,1.38858,1.15749,0.925737,0.693922,0.462349,0.231079,3.48026e-06,
0,8.55337e-05,0.000181936,0.000301082,0.000456911,0.00066659,0.000951821,0.00134035,0.00186771,0.00257923,0.00353236,0.0047992,0.00646944,0.00865338,0.0114852,0.0151263,0.0197682,0.0256357,0.0329886,0.0421234,0.0533733,0.0671065,0.083723,0.103649,0.127327,0.15521,0.187739,0.225335,0.268376,0.317176,0.371962,0.432854,0.499841,0.572762,0.651288,0.734912,0.822943,0.914507,1.00856,1.1039,1.1992,1.29307,1.38405,1.4707,1.55166,1.6257,1.69176,1.74906,1.79707,1.83564,1.86495,1.8856,1.89853,1.90506,1.90685,1.90581,1.90408,1.90393,1.90766,1.91752,1.93562,1.9638,2.00356,2.05599,2.12166,2.20062,2.29233,2.39566,2.50891,2.62986,2.7558,2.88365,3.01003,3.13138,3.24412,3.34471,3.42984,3.49651,3.54216,3.56472,3.56272,3.53531,3.48223,3.4039,3.30125,3.17577,3.02933,2.86416,2.6827,2.48749,2.28106,2.06584,1.84407,1.61769,1.38838,1.15741,0.925729,0.693952,0.462387,0.231104,3.48459e-06,
0,8.68923e-05,0.000184779,0.000305667,0.000463643,0.000676034,0.000964733,0.0013577,0.00189073,0.00260943,0.00357157,0.00484962,0.00653365,0.00873437,0.0115864,0.0152514,0.0199214,0.0258214,0.0332113,0.0423878,0.0536837,0.0674669,0.0841367,0.104118,0.127853,0.155791,0.188372,0.226016,0.269096,0.317924,0.372725,0.433616,0.500583,0.573462,0.651925,0.735463,0.823385,0.914818,1.00872,1.10389,1.19902,1.29271,1.38351,1.46999,1.5508,1.6247,1.69067,1.7479,1.79589,1.83448,1.86387,1.88463,1.89773,1.90447,1.90649,1.90572,1.90428,1.90442,1.90843,1.91855,1.93688,1.96525,2.00515,2.05765,2.12333,2.20222,2.29378,2.3969,2.50987,2.63048,2.75604,2.88346,3.0094,3.13031,3.2426,3.34278,3.42753,3.49389,3.53927,3.56165,3.55955,3.5321,3.47908,3.40086,3.2984,3.17315,3.02699,2.86213,2.68098,2.48609,2.27996,2.06502,1.84349,1.61733,1.38817,1.15732,0.925717,0.693979,0.462422,0.231127,3.48889e-06,
0,8.82666e-05,0.000187654,0.000310303,0.000470445,0.000685573,0.000977767,0.00137521,0.00191394,0.00263986,0.00361106,0.00490037,0.00659824,0.00881578,0.011688,0.015377,0.0200752,0.0260076,0.0334346,0.0426527,0.0539946,0.0678277,0.0845506,0.104587,0.128378,0.156371,0.189005,0.226695,0.269815,0.318671,0.373486,0.434375,0.501322,0.57416,0.65256,0.736011,0.823824,0.915126,1.00888,1.10389,1.19884,1.29235,1.38297,1.46928,1.54993,1.62371,1.68958,1.74674,1.79471,1.83333,1.86279,1.88367,1.89693,1.90388,1.90614,1.90564,1.90448,1.9049,1.90919,1.91958,1.93814,1.96669,2.00672,2.05929,2.12498,2.2038,2.29523,2.39813,2.51082,2.6311,2.75627,2.88328,3.00877,3.12923,3.24109,3.34085,3.42523,3.49127,3.5364,3.55859,3.55638,3.5289,3.47593,3.39783,3.29555,3.17053,3.02465,2.86009,2.67927,2.48469,2.27886,2.0642,1.84291,1.61695,1.38796,1.15722,0.9257,0.694001,0.462455,0.231148,3.49315e-06,
0,8.96567e-05,0.000190562,0.00031499,0.000477318,0.000695206,0.000990923,0.00139287,0.00193734,0.00267052,0.00365083,0.00495144,0.0066632,0.00889762,0.0117901,0.0155032,0.0202295,0.0261944,0.0336585,0.0429182,0.054306,0.068189,0.0849648,0.105056,0.128903,0.156951,0.189637,0.227374,0.270532,0.319416,0.374245,0.435132,0.502058,0.574855,0.653191,0.736556,0.82426,0.915432,1.00903,1.10388,1.19866,1.29199,1.38243,1.46857,1.54907,1.62272,1.68849,1.74559,1.79354,1.83219,1.86172,1.88272,1.89614,1.90329,1.9058,1.90556,1.90467,1.90538,1.90995,1.9206,1.93939,1.96813,2.00829,2.06093,2.12662,2.20538,2.29666,2.39935,2.51177,2.63171,2.7565,2.88309,3.00814,3.12815,3.23957,3.33893,3.42294,3.48865,3.53353,3.55554,3.55322,3.52571,3.47279,3.39481,3.29271,3.16793,3.02232,2.85806,2.67755,2.48328,2.27776,2.06337,1.84233,1.61657,1.38774,1.15713,0.925678,0.69402,0.462485,0.231169,3.49738e-06,
0,9.10627e-05,0.000193502,0.000319727,0.000484263,0.000704935,0.0010042,0.00141069,0.00196093,0.00270141,0.00369086,0.00500283,0.00672853,0.00897987,0.0118927,0.0156298,0.0203843,0.0263818,0.033883,0.0431842,0.0546179,0.0685506,0.0853793,0.105526,0.129429,0.157531,0.190269,0.228052,0.271248,0.320159,0.375002,0.435887,0.502792,0.575548,0.65382,0.737099,0.824693,0.915736,1.00919,1.10387,1.19848,1.29163,1.38189,1.46787,1.54822,1.62174,1.68741,1.74445,1.79238,1.83105,1.86065,1.88177,1.89536,1.90271,1.90545,1.90548,1.90487,1.90587,1.91071,1.92162,1.94063,1.96955,2.00985,2.06256,2.12825,2.20694,2.29809,2.40057,2.51271,2.63232,2.75672,2.8829,3.00751,3.12708,3.23807,3.33701,3.42065,3.48605,3.53067,3.5525,3.55007,3.52254,3.46966,3.39179,3.28987,3.16532,3.01999,2.85603,2.67583,2.48187,2.27665,2.06254,1.84174,1.61619,1.38752,1.15702,0.925652,0.694036,0.462512,0.231188,3.50158e-06,
0,9.24848e-05,0.000196475,0.000324516,0.00049128,0.000714759,0.0010176,0.00142866,0.00198471,0.00273253,0.00373118,0.00505455,0.00679424,0.00906256,0.0119957,0.015757,0.0205397,0.0265698,0.034108,0.0434508,0.0549303,0.0689126,0.085794,0.105995,0.129954,0.15811,0.190899,0.228728,0.271962,0.3209,0.375758,0.43664,0.503524,0.576237,0.654446,0.737638,0.825124,0.916037,1.00934,1.10386,1.1983,1.29127,1.38135,1.46716,1.54736,1.62075,1.68633,1.74331,1.79122,1.82991,1.85959,1.88083,1.89458,1.90214,1.90511,1.9054,1.90507,1.90635,1.91147,1.92263,1.94187,1.97098,2.0114,2.06419,2.12988,2.2085,2.2995,2.40178,2.51364,2.63292,2.75695,2.8827,3.00688,3.12601,3.23656,3.3351,3.41837,3.48345,3.52782,3.54947,3.54693,3.51937,3.46653,3.38878,3.28704,3.16272,3.01766,2.854,2.67411,2.48046,2.27554,2.0617,1.84114,1.6158,1.38729,1.15691,0.925621,0.694047,0.462537,0.231205,3.50574e-06,
0,9.3923e-05,0.000199482,0.000329356,0.000498369,0.00072468,0.00103113,0.00144678,0.00200868,0.00276389,0.00377177,0.00510659,0.00686032,0.00914566,0.0120992,0.0158847,0.0206956,0.0267583,0.0343336,0.0437179,0.0552431,0.069275,0.086209,0.106465,0.130478,0.158689,0.191529,0.229404,0.272675,0.32164,0.376511,0.43739,0.504252,0.576924,0.655069,0.738175,0.825553,0.916337,1.0095,1.10385,1.19811,1.29091,1.38082,1.46646,1.54651,1.61978,1.68525,1.74218,1.79007,1.82879,1.85854,1.87989,1.89381,1.90156,1.90478,1.90532,1.90527,1.90683,1.91223,1.92364,1.9431,1.97239,2.01295,2.0658,2.13149,2.21005,2.30091,2.40298,2.51457,2.63351,2.75716,2.8825,3.00625,3.12493,3.23506,3.33319,3.4161,3.48086,3.52498,3.54645,3.5438,3.51621,3.46342,3.38579,3.28422,3.16013,3.01533,2.85197,2.67239,2.47905,2.27442,2.06086,1.84055,1.6154,1.38706,1.1568,0.925586,0.694055,0.462559,0.231222,3.50988e-06,
0,9.53775e-05,0.000202521,0.000334249,0.000505531,0.000734697,0.00104478,0.00146506,0.00203284,0.00279547,0.00381264,0.00515895,0.00692677,0.00922919,0.0122032,0.0160129,0.0208521,0.0269474,0.0345597,0.0439855,0.0555564,0.0696377,0.0866242,0.106935,0.131003,0.159268,0.192159,0.230078,0.273387,0.322378,0.377262,0.438138,0.504979,0.577608,0.655689,0.738709,0.825978,0.916633,1.00964,1.10384,1.19793,1.29055,1.38029,1.46576,1.54566,1.6188,1.68418,1.74105,1.78892,1.82767,1.85749,1.87896,1.89304,1.901,1.90444,1.90525,1.90547,1.90731,1.91298,1.92465,1.94433,1.9738,2.01448,2.0674,2.1331,2.21159,2.30231,2.40417,2.51549,2.6341,2.75737,2.8823,3.00562,3.12386,3.23356,3.33129,3.41383,3.47828,3.52215,3.54343,3.54069,3.51306,3.46031,3.38279,3.2814,3.15754,3.01301,2.84994,2.67067,2.47764,2.27331,2.06002,1.83994,1.615,1.38682,1.15668,0.925546,0.69406,0.462579,0.231237,3.51398e-06,
0,9.68482e-05,0.000205594,0.000339193,0.000512767,0.000744812,0.00105855,0.0014835,0.0020572,0.00282729,0.00385378,0.00521164,0.00699359,0.00931314,0.0123077,0.0161416,0.0210091,0.027137,0.0347864,0.0442536,0.0558702,0.0700009,0.0870397,0.107404,0.131528,0.159846,0.192787,0.230752,0.274097,0.323115,0.378011,0.438884,0.505702,0.57829,0.656306,0.73924,0.826401,0.916928,1.00979,1.10383,1.19775,1.29019,1.37975,1.46507,1.54482,1.61783,1.68312,1.73992,1.78778,1.82655,1.85644,1.87804,1.89227,1.90043,1.90411,1.90518,1.90568,1.90779,1.91373,1.92565,1.94555,1.9752,2.01601,2.069,2.1347,2.21312,2.3037,2.40535,2.5164,2.63468,2.75758,2.8821,3.00498,3.1228,3.23206,3.32939,3.41157,3.47571,3.51933,3.54043,3.53758,3.50992,3.45722,3.37981,3.2786,3.15496,3.01069,2.84792,2.66895,2.47623,2.27219,2.05917,1.83933,1.6146,1.38657,1.15655,0.925502,0.69406,0.462596,0.231251,3.51804e-06,
0,9.83354e-05,0.000208701,0.00034419,0.000520076,0.000755024,0.00107246,0.00150209,0.00208175,0.00285934,0.0038952,0.00526465,0.00706079,0.00939751,0.0124126,0.0162708,0.0211666,0.0273272,0.0350136,0.0445223,0.0561845,0.0703644,0.0874555,0.107874,0.132052,0.160424,0.193415,0.231425,0.274806,0.32385,0.378758,0.439627,0.506423,0.578968,0.656921,0.739769,0.826822,0.91722,1.00994,1.10381,1.19756,1.28983,1.37922,1.46437,1.54398,1.61687,1.68206,1.73881,1.78665,1.82544,1.85541,1.87712,1.89151,1.89987,1.90379,1.90511,1.90588,1.90827,1.91448,1.92665,1.94677,1.9766,2.01754,2.07059,2.13629,2.21464,2.30509,2.40653,2.5173,2.63526,2.75778,2.8819,3.00435,3.12173,3.23057,3.3275,3.40931,3.47314,3.51651,3.53743,3.53448,3.50679,3.45413,3.37683,3.27579,3.15238,3.00838,2.84589,2.66723,2.47481,2.27107,2.05832,1.83872,1.61419,1.38632,1.15642,0.925453,0.694058,0.462611,0.231263,3.52207e-06,
0,9.98392e-05,0.000211841,0.00034924,0.000527459,0.000765334,0.00108648,0.00152085,0.00210649,0.00289162,0.0039369,0.00531799,0.00712837,0.00948231,0.012518,0.0164005,0.0213247,0.0275179,0.0352414,0.0447915,0.0564992,0.0707283,0.0878714,0.108344,0.132576,0.161001,0.194042,0.232096,0.275514,0.324583,0.379503,0.440368,0.507142,0.579644,0.657533,0.740294,0.82724,0.91751,1.01008,1.1038,1.19738,1.28947,1.37869,1.46368,1.54314,1.61591,1.681,1.73769,1.78551,1.82434,1.85438,1.8762,1.89076,1.89932,1.90346,1.90504,1.90608,1.90874,1.91522,1.92764,1.94798,1.97799,2.01905,2.07217,2.13787,2.21615,2.30646,2.40769,2.5182,2.63583,2.75798,2.88169,3.00371,3.12066,3.22908,3.32561,3.40707,3.47059,3.51371,3.53445,3.53138,3.50367,3.45105,3.37387,3.273,3.14981,3.00607,2.84387,2.66551,2.4734,2.26994,2.05746,1.8381,1.61377,1.38607,1.15629,0.9254,0.694051,0.462624,0.231274,3.52607e-06,
0,0.00010136,0.000215016,0.000354342,0.000534916,0.000775743,0.00110063,0.00153976,0.00213143,0.00292414,0.00397888,0.00537165,0.00719631,0.00956752,0.0126238,0.0165307,0.0214833,0.0277092,0.0354697,0.0450612,0.0568144,0.0710926,0.0882876,0.108814,0.1331,0.161578,0.194669,0.232767,0.27622,0.325314,0.380246,0.441106,0.507858,0.580317,0.658142,0.740817,0.827656,0.917798,1.01023,1.10378,1.19719,1.28911,1.37816,1.46299,1.5423,1.61495,1.67995,1.73658,1.78439,1.82324,1.85335,1.87529,1.89001,1.89876,1.90314,1.90497,1.90628,1.90922,1.91596,1.92863,1.94919,1.97937,2.02056,2.07374,2.13944,2.21765,2.30783,2.40885,2.51909,2.6364,2.75818,2.88148,3.00308,3.11959,3.22759,3.32372,3.40482,3.46804,3.51091,3.53147,3.5283,3.50055,3.44798,3.3709,3.27021,3.14724,3.00376,2.84185,2.66379,2.47198,2.26881,2.0566,1.83748,1.61335,1.38581,1.15615,0.925343,0.694041,0.462633,0.231284,3.53005e-06,
0,0.000102897,0.000218225,0.000359498,0.000542447,0.000786251,0.00111491,0.00155882,0.00215656,0.00295689,0.00402113,0.00542564,0.00726463,0.00965316,0.0127302,0.0166614,0.0216425,0.027901,0.0356986,0.0453314,0.05713,0.0714572,0.088704,0.109284,0.133624,0.162155,0.195295,0.233436,0.276925,0.326044,0.380987,0.441843,0.508571,0.580988,0.658748,0.741338,0.828069,0.918084,1.01037,1.10376,1.197,1.28875,1.37763,1.4623,1.54147,1.61399,1.67891,1.73548,1.78327,1.82215,1.85233,1.87439,1.88926,1.89822,1.90282,1.90491,1.90649,1.9097,1.9167,1.92962,1.95039,1.98075,2.02206,2.07531,2.14101,2.21915,2.30918,2.41,2.51997,2.63696,2.75837,2.88127,3.00244,3.11853,3.22611,3.32185,3.40259,3.46549,3.50812,3.52851,3.52523,3.49745,3.44492,3.36795,3.26742,3.14467,3.00146,2.83983,2.66207,2.47056,2.26768,2.05574,1.83686,1.61292,1.38554,1.15601,0.925281,0.694028,0.462641,0.231293,3.53398e-06,
0,0.000104451,0.000221468,0.000364708,0.000550054,0.000796858,0.00112932,0.00157805,0.00218188,0.00298988,0.00406366,0.00547995,0.00733332,0.00973922,0.0128369,0.0167926,0.0218022,0.0280934,0.035928,0.0456021,0.0574461,0.0718221,0.0891207,0.109754,0.134148,0.162731,0.19592,0.234105,0.277629,0.326772,0.381726,0.442577,0.509282,0.581656,0.659352,0.741855,0.828479,0.918367,1.01051,1.10374,1.19682,1.28839,1.37711,1.46161,1.54064,1.61304,1.67786,1.73438,1.78216,1.82106,1.85131,1.87349,1.88852,1.89767,1.90251,1.90484,1.90669,1.91017,1.91744,1.9306,1.95159,1.98212,2.02355,2.07686,2.14256,2.22064,2.31053,2.41115,2.52085,2.63751,2.75855,2.88105,3.00181,3.11747,3.22463,3.31997,3.40036,3.46296,3.50534,3.52555,3.52217,3.49436,3.44186,3.36501,3.26465,3.14212,2.99916,2.83782,2.66035,2.46914,2.26655,2.05487,1.83622,1.61249,1.38527,1.15586,0.925215,0.694011,0.462646,0.231301,3.53789e-06,
